user,item,rating,timestamp,date
173,1274,3,1002220692,2001-10-04 18:38:12
173,1275,3,1002220727,2001-10-04 18:38:47
173,1276,5,1009652696,2001-12-29 19:04:56
173,1285,4,1009653267,2001-12-29 19:14:27
173,680,4,1009652659,2001-12-29 19:04:19
173,1288,5,1009653100,2001-12-29 19:11:40
173,2300,4,1009652659,2001-12-29 19:04:19
173,3035,4,1023477763,2002-06-07 19:22:43
173,3036,2,1009652956,2001-12-29 19:09:16
173,3038,5,1023477763,2002-06-07 19:22:43
173,902,4,1009652833,2001-12-29 19:07:13
173,2238,5,1023478112,2002-06-07 19:28:32
173,1293,4,1009653137,2001-12-29 19:12:17
173,3111,3,1009653233,2001-12-29 19:13:53
173,2313,3,1009653233,2001-12-29 19:13:53
173,3047,3,1009652956,2001-12-29 19:09:16
173,2174,2,1009653137,2001-12-29 19:12:17
173,1372,4,1002220820,2001-10-04 18:40:20
173,2248,4,1009653100,2001-12-29 19:11:40
173,1374,4,1002220779,2001-10-04 18:39:39
173,914,5,1009652726,2001-12-29 19:05:26
173,1376,4,1002220727,2001-10-04 18:38:47
173,2182,3,1023477818,2002-06-07 19:23:38
173,1527,3,1009653380,2001-12-29 19:16:20
173,2406,3,1002220779,2001-10-04 18:39:39
173,1608,3,1009653358,2001-12-29 19:15:58
173,1615,2,1002220820,2001-10-04 18:40:20
173,3304,3,1026939211,2002-07-17 20:53:31
173,3235,3,1009653100,2001-12-29 19:11:40
173,3090,5,1009653032,2001-12-29 19:10:32
173,3168,4,1002220727,2001-10-04 18:38:47
173,2366,5,1002220692,2001-10-04 18:38:12
173,969,4,1002220692,2001-10-04 18:38:12
173,3241,3,1009652594,2001-12-29 19:03:14
173,1572,5,1009652696,2001-12-29 19:04:56
173,970,5,1023477818,2002-06-07 19:23:38
173,971,5,1023477786,2002-06-07 19:23:06
173,2528,1,1002220855,2001-10-04 18:40:55
173,1653,3,1009653233,2001-12-29 19:13:53
173,2529,5,1009652869,2001-12-29 19:07:49
173,2457,3,1009653381,2001-12-29 19:16:21
173,3192,4,1026939246,2002-07-17 20:54:06
173,3359,4,1016154056,2002-03-15 01:00:56
173,3508,5,1009653295,2001-12-29 19:14:55
173,3366,4,1009652833,2001-12-29 19:07:13
173,154,5,1009652696,2001-12-29 19:04:56
173,2640,4,1002220727,2001-10-04 18:38:47
173,2641,4,1002220855,2001-10-04 18:40:55
173,2579,3,1009653267,2001-12-29 19:14:27
173,163,2,1009653267,2001-12-29 19:14:27
173,164,3,1002220596,2001-10-04 18:36:36
173,2728,4,1009652764,2001-12-29 19:06:04
173,2729,5,1009652696,2001-12-29 19:04:56
173,1783,1,1002220614,2001-10-04 18:36:54
173,2732,5,1009652659,2001-12-29 19:04:19
173,3535,4,1009652548,2001-12-29 19:02:28
173,1939,5,1023478090,2002-06-07 19:28:10
173,3543,4,1009652993,2001-12-29 19:09:53
173,3547,4,1026939229,2002-07-17 20:53:49
173,3475,5,1023477763,2002-06-07 19:22:43
173,1946,4,1023477786,2002-06-07 19:23:06
173,1947,4,1009652833,2001-12-29 19:07:13
173,1948,3,1009652869,2001-12-29 19:07:49
173,10,3,1002220779,2001-10-04 18:39:39
173,1949,5,1009652797,2001-12-29 19:06:37
173,337,4,1009653233,2001-12-29 19:13:53
173,3559,4,1023477818,2002-06-07 19:23:38
173,412,3,1009653295,2001-12-29 19:14:55
173,29,4,1002220656,2001-10-04 18:37:36
173,3703,4,1009653137,2001-12-29 19:12:17
173,3706,4,1002220614,2001-10-04 18:36:54
173,3633,5,1009652797,2001-12-29 19:06:37
173,1960,5,1009653032,2001-12-29 19:10:32
173,1963,4,1009652727,2001-12-29 19:05:27
173,3568,2,1006356306,2001-11-21 15:25:06
173,1028,3,1009652833,2001-12-29 19:07:13
173,1029,4,1009653267,2001-12-29 19:14:27
173,1968,4,1009653068,2001-12-29 19:11:08
173,35,3,1009653358,2001-12-29 19:15:58
173,2915,3,1009653068,2001-12-29 19:11:08
173,1103,4,1023477786,2002-06-07 19:23:06
173,2919,5,1009652993,2001-12-29 19:09:53
173,1035,3,1009652869,2001-12-29 19:07:49
173,3654,5,1009652764,2001-12-29 19:06:04
173,2780,3,1009652797,2001-12-29 19:06:37
173,2782,3,1009652797,2001-12-29 19:06:37
173,2857,5,1009652764,2001-12-29 19:06:04
173,1046,1,1009653233,2001-12-29 19:13:53
173,515,4,1009653267,2001-12-29 19:14:27
173,3731,3,1009652956,2001-12-29 19:09:16
173,2863,5,1009652833,2001-12-29 19:07:13
173,3668,4,1009652869,2001-12-29 19:07:49
173,1129,4,1002220750,2001-10-04 18:39:10
173,456,3,1016154079,2002-03-15 01:01:19
173,3811,4,1009652993,2001-12-29 19:09:53
173,1131,4,1009653100,2001-12-29 19:11:40
173,2944,4,1009652797,2001-12-29 19:06:37
173,1132,5,1009653068,2001-12-29 19:11:08
173,2947,4,1009652764,2001-12-29 19:06:04
173,2948,4,1009652833,2001-12-29 19:07:13
173,1209,3,1009652764,2001-12-29 19:06:04
173,2949,3,1009652764,2001-12-29 19:06:04
173,2879,4,1002220855,2001-10-04 18:40:55
173,1210,4,1002220692,2001-10-04 18:38:12
173,3681,3,1009652797,2001-12-29 19:06:37
173,3682,3,1009653233,2001-12-29 19:13:53
173,2880,4,1002220820,2001-10-04 18:40:20
173,3683,4,1002220596,2001-10-04 18:36:36
173,1215,4,1002220692,2001-10-04 18:38:12
173,1079,4,1009653032,2001-12-29 19:10:32
173,2020,3,1009653068,2001-12-29 19:11:08
173,2023,3,1009653358,2001-12-29 19:15:58
173,1222,5,1009653068,2001-12-29 19:11:08
173,3837,3,1009653032,2001-12-29 19:10:32
173,1224,4,1009652956,2001-12-29 19:09:16
173,1225,4,1009652956,2001-12-29 19:09:16
173,2028,5,1023478112,2002-06-07 19:28:32
173,1228,5,1009652993,2001-12-29 19:09:53
173,2968,5,1002220820,2001-10-04 18:40:20
173,1083,3,1009652869,2001-12-29 19:07:49
173,3698,3,1002220855,2001-10-04 18:40:55
173,1084,5,1009652696,2001-12-29 19:04:56
173,3699,3,1002220820,2001-10-04 18:40:20
173,1085,3,1002220692,2001-10-04 18:38:12
173,480,3,1002220727,2001-10-04 18:38:47
173,3915,3,1009652548,2001-12-29 19:02:28
173,2104,2,1009652993,2001-12-29 19:09:53
173,1303,4,1002220692,2001-10-04 18:38:12
173,2970,5,1002220656,2001-10-04 18:37:36
173,1304,3,1009652696,2001-12-29 19:04:56
173,1305,3,1009653068,2001-12-29 19:11:08
173,707,3,1002220614,2001-10-04 18:36:54
173,1096,4,1009653100,2001-12-29 19:11:40
173,3925,4,1009652993,2001-12-29 19:09:53
173,2115,3,1002220779,2001-10-04 18:39:39
173,1242,5,1009653137,2001-12-29 19:12:17
173,2046,4,1002220855,2001-10-04 18:40:55
173,1172,5,1009653068,2001-12-29 19:11:08
183,647,4,1019924606,2002-04-27 16:23:26
183,2124,4,1012673977,2002-02-02 18:19:37
183,1323,3,1019355921,2002-04-21 02:25:21
183,588,5,1019355217,2002-04-21 02:13:37
183,2130,5,1024162762,2002-06-15 17:39:22
183,2133,4,1019354845,2002-04-21 02:07:25
183,1265,4,1019923121,2002-04-27 15:58:41
183,2141,5,1012673977,2002-02-02 18:19:37
183,2076,4,1024162893,2002-06-15 17:41:33
183,2085,5,1019354690,2002-04-21 02:04:50
183,3101,4,1019924606,2002-04-27 16:23:26
183,1292,5,1019923121,2002-04-27 15:58:41
183,1293,2,1001180383,2001-09-22 17:39:43
183,1367,4,1019354690,2002-04-21 02:04:50
183,908,5,1024162762,2002-06-15 17:39:22
183,909,5,1019355998,2002-04-21 02:26:38
183,2248,5,1019923121,2002-04-27 15:58:41
183,3129,5,1001180253,2001-09-22 17:37:33
183,924,4,1019354690,2002-04-21 02:04:50
183,1459,4,1019354775,2002-04-21 02:06:15
183,780,3,1019924720,2002-04-27 16:25:20
183,926,5,1019355217,2002-04-21 02:13:37
183,1608,3,1019354845,2002-04-21 02:07:25
183,3068,5,1024162762,2002-06-15 17:39:22
183,1393,3,1024162893,2002-06-15 17:41:33
183,1395,4,1019924720,2002-04-27 16:25:20
183,3155,3,1019355998,2002-04-21 02:26:38
183,3083,5,1019355218,2002-04-21 02:13:38
183,2439,5,1019354845,2002-04-21 02:07:25
183,968,2,1019923320,2002-04-27 16:02:00
183,1719,5,1001180253,2001-09-22 17:37:33
183,2520,3,1019355217,2002-04-21 02:13:37
183,2525,1,1019355554,2002-04-21 02:19:14
183,2463,4,1019924606,2002-04-27 16:23:26
183,2616,2,1019924833,2002-04-27 16:27:13
183,2475,5,1019354775,2002-04-21 02:06:15
183,1678,4,1024162762,2002-06-15 17:39:22
183,3420,4,1019354690,2002-04-21 02:04:50
183,3421,3,1019355998,2002-04-21 02:26:38
183,3359,5,1019923121,2002-04-27 15:58:41
183,3361,5,1019923320,2002-04-27 16:02:00
183,3363,5,1019355554,2002-04-21 02:19:14
183,150,4,1019355998,2002-04-21 02:26:38
183,3527,4,1019924720,2002-04-27 16:25:20
183,3535,3,1012673977,2002-02-02 18:19:37
183,3468,5,1024162762,2002-06-15 17:39:22
183,11,4,1019355921,2002-04-21 02:25:21
183,2757,4,1019923320,2002-04-27 16:02:00
183,412,5,1012673314,2002-02-02 18:08:34
183,344,1,1019354775,2002-04-21 02:06:15
183,3706,3,1019355998,2002-04-21 02:26:38
183,1964,4,1019923121,2002-04-27 15:58:41
183,2770,5,1001179859,2001-09-22 17:30:59
183,3649,5,1012673977,2002-02-02 18:19:37
183,3724,4,1019923320,2002-04-27 16:02:00
183,2858,5,1012673977,2002-02-02 18:19:37
183,50,5,1019923121,2002-04-27 15:58:41
183,3801,5,1019355921,2002-04-21 02:25:21
183,2791,3,1019355218,2002-04-21 02:13:38
183,1206,4,1001180317,2001-09-22 17:38:37
183,1208,2,1019355998,2002-04-21 02:26:38
183,1214,5,1019355217,2002-04-21 02:13:37
183,1081,4,1024162893,2002-06-15 17:41:33
183,2105,4,1019924833,2002-04-27 16:27:13
183,1230,5,1019355998,2002-04-21 02:26:38
183,2971,4,1019355218,2002-04-21 02:13:38
184,1198,5,1012964696,2002-02-06 03:04:56
184,2076,2,1025998392,2002-07-06 23:33:12
184,1275,4,1025998392,2002-07-06 23:33:12
184,1287,5,1025998814,2002-07-06 23:40:14
184,3101,5,1025998366,2002-07-06 23:32:46
184,2403,1,1025998543,2002-07-06 23:35:43
184,1393,5,1025998885,2002-07-06 23:41:25
184,1396,3,1012964714,2002-02-06 03:05:14
184,2412,1,1012964696,2002-02-06 03:04:56
184,2419,4,1025998329,2002-07-06 23:32:09
184,3251,2,1025998626,2002-07-06 23:37:06
184,1580,5,1025998458,2002-07-06 23:34:18
184,2463,5,1025998438,2002-07-06 23:33:58
184,3361,5,1025998308,2002-07-06 23:31:48
184,3449,3,1025998543,2002-07-06 23:35:43
184,3527,4,1025998366,2002-07-06 23:32:46
184,2916,2,1025998366,2002-07-06 23:32:46
184,50,3,1025998308,2002-07-06 23:31:48
184,527,5,1012964714,2002-02-06 03:05:14
184,3753,3,1025998458,2002-07-06 23:34:18
184,709,3,1025998480,2002-07-06 23:34:40
188,2987,4,1011464783,2002-01-19 18:26:23
188,3863,3,1011464274,2002-01-19 18:17:54
188,1251,5,1011460615,2002-01-19 17:16:55
188,3793,3,1011463091,2002-01-19 17:58:11
188,3946,3,1011463338,2002-01-19 18:02:18
188,3879,3,1011463338,2002-01-19 18:02:18
188,1270,2,1011460166,2002-01-19 17:09:26
188,1345,3,1011460166,2002-01-19 17:09:26
188,1371,3,1011462052,2002-01-19 17:40:52
188,913,5,1011464486,2002-01-19 18:21:26
188,3053,4,1011464513,2002-01-19 18:21:53
188,858,1,1011460241,2002-01-19 17:10:41
188,3203,4,1011464359,2002-01-19 18:19:19
188,3219,4,1011464627,2002-01-19 18:23:47
188,2428,1,1011464393,2002-01-19 18:19:53
188,3300,3,1011463230,2002-01-19 18:00:30
188,2433,3,1011464274,2002-01-19 18:17:54
188,965,2,1011460241,2002-01-19 17:10:41
188,3316,1,1011463279,2002-01-19 18:01:19
188,2526,2,1011464486,2002-01-19 18:21:26
188,1653,5,1011460767,2002-01-19 17:19:27
188,2600,3,1011464783,2002-01-19 18:26:23
188,2605,2,1011464393,2002-01-19 18:19:53
188,2395,4,1011464692,2002-01-19 18:24:52
188,2701,2,1011464783,2002-01-19 18:26:23
188,2702,4,1011464730,2002-01-19 18:25:30
188,2560,4,1011464669,2002-01-19 18:24:29
188,2490,3,1011464627,2002-01-19 18:23:47
188,223,3,1011464274,2002-01-19 18:17:54
188,3298,3,1011464219,2002-01-19 18:16:59
188,2710,3,1011464219,2002-01-19 18:16:59
188,3516,4,1011464219,2002-01-19 18:16:59
188,2571,4,1011460558,2002-01-19 17:15:58
188,3452,4,1011463230,2002-01-19 18:00:30
188,2723,3,1011464541,2002-01-19 18:22:21
188,3527,5,1011460849,2002-01-19 17:20:49
188,3384,5,1011464730,2002-01-19 18:25:30
188,2806,1,1011464730,2002-01-19 18:25:30
188,2598,2,1011464670,2002-01-19 18:24:30
188,2599,4,1011464393,2002-01-19 18:19:53
188,2670,4,1011464692,2002-01-19 18:24:52
188,1944,4,1011460741,2002-01-19 17:19:01
188,1945,5,1011460558,2002-01-19 17:15:58
188,3623,2,1011463164,2002-01-19 17:59:24
188,2826,4,1011464162,2002-01-19 18:16:02
188,2686,5,1011464670,2002-01-19 18:24:30
188,2688,3,1011464434,2002-01-19 18:20:34
188,24,3,1011464627,2002-01-19 18:23:47
188,2762,3,1011460558,2002-01-19 17:15:58
188,2763,3,1011464730,2002-01-19 18:25:30
188,2699,3,1011464162,2002-01-19 18:16:02
188,3712,5,1011461816,2002-01-19 17:36:56
188,3717,2,1011463091,2002-01-19 17:58:11
188,2770,3,1011464219,2002-01-19 18:16:59
188,3578,4,1011463091,2002-01-19 17:58:11
188,3593,1,1011463338,2002-01-19 18:02:18
188,3744,2,1011463164,2002-01-19 17:59:24
188,1136,4,1011460558,2002-01-19 17:15:58
188,2013,3,1011464627,2002-01-19 18:23:47
188,3826,3,1011464453,2002-01-19 18:20:53
188,3827,3,1011463056,2002-01-19 17:57:36
188,3682,4,1011460849,2002-01-19 17:20:49
188,2959,4,1011464393,2002-01-19 18:19:53
188,2105,3,1011461816,2002-01-19 17:36:56
188,1306,1,1011460241,2002-01-19 17:10:41
188,2976,4,1011464274,2002-01-19 18:17:54
192,3949,5,1032750223,2002-09-23 03:03:43
192,593,5,1009298556,2001-12-25 16:42:36
192,3886,2,1009297725,2001-12-25 16:28:45
192,1278,4,1026850506,2002-07-16 20:15:06
192,3101,4,1027014845,2002-07-18 17:54:05
192,2321,4,1026849157,2002-07-16 19:52:37
192,3125,2,1009298242,2001-12-25 16:37:22
192,858,5,1012944092,2002-02-05 21:21:32
192,1394,4,1026850276,2002-07-16 20:11:16
192,3174,4,1026850168,2002-07-16 20:09:28
192,987,3,1027378820,2002-07-22 23:00:20
192,144,3,1025818383,2002-07-04 21:33:03
192,2572,3,1017615347,2002-03-31 22:55:47
192,1777,3,1018714126,2002-04-13 16:08:46
192,3535,4,1027014866,2002-07-18 17:54:26
192,3481,3,1009297463,2001-12-25 16:24:23
192,3556,3,1012944048,2002-02-05 21:20:48
192,2762,5,1009298556,2001-12-25 16:42:36
192,1032,4,1010096321,2002-01-03 22:18:41
192,1147,4,1026850478,2002-07-16 20:14:38
192,2894,1,1009297872,2001-12-25 16:31:12
192,555,4,1009297872,2001-12-25 16:31:12
192,1089,4,1026850276,2002-07-16 20:11:16
192,1307,5,1010096440,2002-01-03 22:20:40
193,2987,4,1035342001,2002-10-23 03:00:01
193,1175,2,1035343413,2002-10-23 03:23:33
193,1256,2,1025572807,2002-07-02 01:20:07
193,3000,3,1035342705,2002-10-23 03:11:45
193,1,4,1025569964,2002-07-02 00:32:44
193,3006,3,1025573788,2002-07-02 01:36:28
193,3872,3,1025569964,2002-07-02 00:32:44
193,2208,5,1035343533,2002-10-23 03:25:33
193,2064,2,1025573788,2002-07-02 01:36:28
193,1264,4,1035342001,2002-10-23 03:00:01
193,1197,5,1035341883,2002-10-23 02:58:03
193,1198,4,1035341831,2002-10-23 02:57:11
193,1199,3,1035341942,2002-10-23 02:59:02
193,593,3,1035341767,2002-10-23 02:56:07
193,3019,2,1035341942,2002-10-23 02:59:02
193,2076,1,1025569453,2002-07-02 00:24:13
193,2150,5,1035341942,2002-10-23 02:59:02
193,903,4,1025573748,2002-07-02 01:35:48
193,2094,3,1035342592,2002-10-23 03:09:52
193,1293,4,1035341942,2002-10-23 02:59:02
193,2099,3,1035343152,2002-10-23 03:19:12
193,1374,3,1035342850,2002-10-23 03:14:10
193,924,2,1025573748,2002-07-02 01:35:48
193,3068,3,1025569327,2002-07-02 00:22:07
193,1393,3,1025569453,2002-07-02 00:24:13
193,1394,3,1035341942,2002-10-23 02:59:02
193,3072,4,1035341883,2002-10-23 02:58:03
193,2276,4,1025569327,2002-07-02 00:22:07
193,3153,4,1035342592,2002-10-23 03:09:52
193,3088,2,1035343270,2002-10-23 03:21:10
193,952,4,1035342942,2002-10-23 03:15:42
193,955,3,1035343413,2002-10-23 03:23:33
193,2501,3,1025572911,2002-07-02 01:21:51
193,2360,4,1025569643,2002-07-02 00:27:23
193,2366,2,1035342850,2002-10-23 03:14:10
193,3096,3,1035343370,2002-10-23 03:22:50
193,3406,3,1035342705,2002-10-23 03:11:45
193,3334,4,1035342455,2002-10-23 03:07:35
193,3267,4,1035342705,2002-10-23 03:11:45
193,2396,3,1035343413,2002-10-23 03:23:33
193,1748,5,1035342485,2002-10-23 03:08:05
193,137,3,1025572855,2002-07-02 01:20:55
193,215,4,1025572911,2002-07-02 01:21:51
193,3361,3,1035343370,2002-10-23 03:22:50
193,1912,3,1035342554,2002-10-23 03:09:14
193,2716,4,1035341942,2002-10-23 02:59:02
193,1914,4,1035343497,2002-10-23 03:24:57
193,2571,3,1035342655,2002-10-23 03:10:55
193,235,3,1035343413,2002-10-23 03:23:33
193,2723,3,1035342992,2002-10-23 03:16:32
193,1784,3,1025573748,2002-07-02 01:35:48
193,318,4,1025572855,2002-07-02 01:20:55
193,3396,4,1035343413,2002-10-23 03:23:33
193,3548,3,1035343370,2002-10-23 03:22:50
193,334,2,1035341767,2002-10-23 02:56:07
193,265,3,1025573703,2002-07-02 01:35:03
193,1957,4,1035341942,2002-10-23 02:59:02
193,1885,5,1035343497,2002-10-23 03:24:57
193,28,4,1025573788,2002-07-02 01:36:28
193,3703,4,1035342705,2002-10-23 03:11:45
193,357,4,1035343413,2002-10-23 03:23:33
193,39,4,1035343413,2002-10-23 03:23:33
193,2912,3,1035342554,2002-10-23 03:09:14
193,1031,4,1035343107,2002-10-23 03:18:27
193,3576,3,1035342655,2002-10-23 03:10:55
193,296,4,1025569964,2002-07-02 00:32:44
193,1046,3,1025569719,2002-07-02 00:28:39
193,377,5,1035342705,2002-10-23 03:11:45
193,2937,3,1035343413,2002-10-23 03:23:33
193,2791,4,1035341883,2002-10-23 02:58:03
193,1127,4,1035342992,2002-10-23 03:16:32
193,529,3,1025572807,2002-07-02 01:20:07
193,457,4,1035342592,2002-10-23 03:09:52
193,1204,4,1035342794,2002-10-23 03:13:14
193,2871,4,1035342850,2002-10-23 03:14:10
193,1213,3,1025569964,2002-07-02 00:32:44
193,1073,4,1035342794,2002-10-23 03:13:14
193,1079,3,1025573703,2002-07-02 01:35:03
193,2020,2,1035341883,2002-10-23 02:58:03
193,1224,4,1035341883,2002-10-23 02:58:03
193,1225,4,1035341831,2002-10-23 02:57:11
193,1081,4,1025569327,2002-07-02 00:22:07
193,2968,4,1035342794,2002-10-23 03:13:14
193,480,3,1035342850,2002-10-23 03:14:10
193,3914,4,1025573788,2002-07-02 01:36:28
193,3770,3,1035343152,2002-10-23 03:19:12
193,1231,3,1025573703,2002-07-02 01:35:03
193,1233,5,1035342528,2002-10-23 03:08:48
193,2973,4,1035341942,2002-10-23 02:59:02
193,1162,3,1035343533,2002-10-23 03:25:33
193,3927,3,1035343032,2002-10-23 03:17:12
193,1172,4,1035343455,2002-10-23 03:24:15
195,1248,5,1028174373,2002-08-01 03:59:33
195,717,4,1015890867,2002-03-11 23:54:27
195,1178,5,1016594893,2002-03-20 03:28:13
195,577,4,1015890001,2002-03-11 23:40:01
195,2124,3,1002128678,2001-10-03 17:04:38
195,2125,4,1005764414,2001-11-14 19:00:14
195,1250,4,1026164218,2002-07-08 21:36:58
195,3793,3,1015894769,2002-03-12 00:59:29
195,3867,5,1001970457,2001-10-01 21:07:37
195,1253,5,1002127276,2001-10-03 16:41:16
195,720,5,1016680964,2002-03-21 03:22:44
195,2994,5,1012282835,2002-01-29 05:40:35
195,2059,3,1008047295,2001-12-11 05:08:15
195,2997,4,1032128081,2002-09-15 22:14:41
195,1258,4,1022852867,2002-05-31 13:47:47
195,3000,5,1014569959,2002-02-24 16:59:19
195,2,3,1015890397,2002-03-11 23:46:37
195,6,2,1031037821,2002-09-03 07:23:41
195,2134,2,1000917078,2001-09-19 16:31:18
195,1261,4,999397109,2001-09-02 02:18:29
195,2064,5,1031640689,2002-09-10 06:51:29
195,1262,4,1013570618,2002-02-13 03:23:38
195,668,5,1018324633,2002-04-09 03:57:13
195,669,5,1019055047,2002-04-17 14:50:47
195,3951,5,1033617344,2002-10-03 03:55:44
195,3886,4,1015202723,2002-03-04 00:45:23
195,1419,5,1018215241,2002-04-07 21:34:01
195,1274,4,1002128066,2001-10-03 16:54:26
195,1348,5,1019124439,2002-04-18 10:07:19
195,670,5,1021179150,2002-05-12 04:52:30
195,745,5,1016682114,2002-03-21 03:41:54
195,3022,5,1020315057,2002-05-02 04:50:57
195,750,5,1020446019,2002-05-03 17:13:39
195,3030,4,1019707328,2002-04-25 04:02:08
195,1361,5,1031036544,2002-09-03 07:02:24
195,904,5,1026164249,2002-07-08 21:37:29
195,1294,4,1001446217,2001-09-25 19:30:17
195,2097,3,1000995345,2001-09-20 14:15:45
195,908,4,1022520079,2002-05-27 17:21:19
195,3114,3,1014964031,2002-03-01 06:27:11
195,910,4,1034616335,2002-10-14 17:25:35
195,1517,2,1001268162,2001-09-23 18:02:42
195,1518,2,1002130480,2001-10-03 17:34:40
195,919,5,1000390807,2001-09-13 14:20:07
195,774,4,1000996574,2001-09-20 14:36:14
195,849,2,1028259212,2002-08-02 03:33:32
195,3054,4,1000392796,2001-09-13 14:53:16
195,780,2,1014705931,2002-02-26 06:45:31
195,926,5,1011119309,2002-01-15 18:28:29
195,858,5,1000319822,2001-09-12 18:37:02
195,2402,1,1025564060,2002-07-01 22:54:20
195,3134,4,1032883765,2002-09-24 16:09:25
195,1390,3,1000391507,2001-09-13 14:31:47
195,1464,5,1021911351,2002-05-20 16:15:51
195,1466,5,1017613343,2002-03-31 22:22:23
195,866,4,1000395998,2001-09-13 15:46:38
195,2340,3,1033621210,2002-10-03 05:00:10
195,2341,4,1013570727,2002-02-13 03:25:27
195,3145,5,1018756120,2002-04-14 03:48:40
195,3150,4,1014961267,2002-03-01 05:41:07
195,3158,4,1002230874,2001-10-04 21:27:54
195,3088,5,1036303588,2002-11-03 06:06:28
195,3090,4,1037092572,2002-11-12 09:16:12
195,3092,5,1032275651,2002-09-17 15:14:11
195,1635,4,1006838806,2001-11-27 05:26:46
195,3095,5,1034903940,2002-10-18 01:19:00
195,2369,1,1018451573,2002-04-10 15:12:53
195,969,3,1002127520,2001-10-03 16:45:20
195,899,5,1000233943,2001-09-11 18:45:43
195,2512,4,1031782532,2002-09-11 22:15:32
195,2514,3,1014704268,2002-02-26 06:17:48
195,1713,3,1015478100,2002-03-07 05:15:00
195,3245,5,1025023134,2002-06-25 16:38:54
195,3327,4,1032843796,2002-09-24 05:03:16
195,3258,3,1014438956,2002-02-23 04:35:56
195,111,5,1009338628,2001-12-26 03:50:28
195,1655,3,1003504825,2001-10-19 15:20:25
195,1729,5,1004678425,2001-11-02 05:20:25
195,3189,4,1011766637,2002-01-23 06:17:17
195,1586,3,1014959821,2002-03-01 05:17:01
195,1587,3,1010188263,2002-01-04 23:51:03
195,2607,4,999837623,2001-09-07 04:40:23
195,1732,4,1007199580,2001-12-01 09:39:40
195,3192,4,1029128781,2002-08-12 05:06:21
195,3266,5,1001000410,2001-09-20 15:40:10
195,126,2,1028440855,2002-08-04 06:00:55
195,2615,3,1000917174,2001-09-19 16:32:54
195,3273,2,1004393635,2001-10-29 22:13:55
195,2617,3,1027693070,2002-07-26 14:17:50
195,2544,3,1030042776,2002-08-22 18:59:36
195,1676,5,999321280,2001-09-01 05:14:40
195,2624,4,1023901704,2002-06-12 17:08:24
195,3354,1,1014962724,2002-03-01 06:05:24
195,3429,4,1025023021,2002-06-25 16:37:01
195,3358,3,998973688,2001-08-28 04:41:28
195,2483,4,1002222193,2001-10-04 19:03:13
195,1827,5,1014958395,2002-03-01 04:53:15
195,141,3,1009341167,2001-12-26 04:32:47
195,3502,5,999664337,2001-09-05 04:32:17
195,2630,4,1032128081,2002-09-15 22:14:41
195,2706,3,1015699832,2002-03-09 18:50:32
195,2560,4,1028915477,2002-08-09 17:51:17
195,223,3,999839513,2001-09-07 05:11:53
195,3510,4,1005838498,2001-11-15 15:34:58
195,2717,2,1014181244,2002-02-20 05:00:44
195,2571,4,1012105205,2002-01-27 04:20:05
195,300,5,1000915435,2001-09-19 16:03:55
195,233,4,1002132527,2001-10-03 18:08:47
195,2579,4,1014961130,2002-03-01 05:38:50
195,3451,4,1007201155,2001-12-01 10:05:55
