user,item,rating,timestamp,date
8,733,3,978229347,2000-12-31 02:22:27
8,377,4,978229204,2000-12-31 02:20:04
8,3155,3,978232231,2000-12-31 03:10:31
8,2427,5,978229204,2000-12-31 02:20:04
8,58,5,978230286,2000-12-31 02:38:06
8,2712,3,978230886,2000-12-31 02:48:06
8,2429,2,978231890,2000-12-31 03:04:50
8,1840,4,978230577,2000-12-31 02:42:57
8,2571,5,978229172,2000-12-31 02:19:32
8,1916,5,978229293,2000-12-31 02:21:33
8,1488,3,978231982,2000-12-31 03:06:22
8,230,4,978231637,2000-12-31 03:00:37
8,1120,4,978230391,2000-12-31 02:39:51
8,161,3,978230435,2000-12-31 02:40:35
8,163,5,978229246,2000-12-31 02:20:46
8,1411,5,978230391,2000-12-31 02:39:51
8,524,5,978230611,2000-12-31 02:43:31
8,1059,3,978229614,2000-12-31 02:26:54
8,527,4,978229857,2000-12-31 02:30:57
8,454,3,978231173,2000-12-31 02:52:53
8,1701,4,978231659,2000-12-31 03:00:59
8,1274,5,978233462,2000-12-31 03:31:02
8,741,5,978233526,2000-12-31 03:32:06
8,1704,5,978229900,2000-12-31 02:31:40
8,1277,3,978229614,2000-12-31 02:26:54
8,2291,5,978229702,2000-12-31 02:28:22
8,1639,5,978229702,2000-12-31 02:28:22
8,3528,4,978231687,2000-12-31 03:01:27
8,2297,3,978231252,2000-12-31 02:54:12
8,3386,3,978229979,2000-12-31 02:32:59
8,2006,3,978229347,2000-12-31 02:22:27
8,608,5,978229857,2000-12-31 02:30:57
8,465,5,978231173,2000-12-31 02:52:53
8,1711,3,978231890,2000-12-31 03:04:50
8,538,3,978230391,2000-12-31 02:39:51
8,393,2,978229138,2000-12-31 02:18:58
8,2442,4,978230550,2000-12-31 02:42:30
8,1357,4,978230800,2000-12-31 02:46:40
8,73,4,978230286,2000-12-31 02:38:06
8,3246,4,978230391,2000-12-31 02:39:51
8,3173,2,978232012,2000-12-31 03:06:52
8,1573,4,978228960,2000-12-31 02:16:00
8,105,4,978232056,2000-12-31 03:07:36
8,1210,4,978228789,2000-12-31 02:13:09
8,1213,5,978229817,2000-12-31 02:30:17
8,253,5,978230943,2000-12-31 02:49:03
8,3105,4,978230666,2000-12-31 02:44:26
8,3107,5,978229246,2000-12-31 02:20:46
8,3250,3,978230184,2000-12-31 02:36:24
8,3252,3,978230013,2000-12-31 02:33:33
8,1721,5,978230800,2000-12-31 02:46:40
8,476,3,978230687,2000-12-31 02:44:47
8,3256,5,978229347,2000-12-31 02:22:27
8,908,5,978228882,2000-12-31 02:14:42
8,3257,3,978247143,2000-12-31 07:19:03
8,1653,5,978230886,2000-12-31 02:48:06
8,1580,4,978229293,2000-12-31 02:21:33
8,110,5,978229172,2000-12-31 02:19:32
8,111,5,978228832,2000-12-31 02:13:52
8,3259,4,978231571,2000-12-31 02:59:31
8,3186,4,978230852,2000-12-31 02:47:32
8,1589,4,978230943,2000-12-31 02:49:03
8,2023,3,978231802,2000-12-31 03:03:22
8,14,4,978230756,2000-12-31 02:45:56
8,2028,5,978229138,2000-12-31 02:18:58
8,337,5,978230248,2000-12-31 02:37:28
8,265,4,978229571,2000-12-31 02:26:11
8,16,4,978230095,2000-12-31 02:34:55
8,266,4,978231614,2000-12-31 03:00:14
8,17,4,978229571,2000-12-31 02:26:11
8,2314,3,978232056,2000-12-31 03:07:36
8,2600,2,978229391,2000-12-31 02:23:11
8,480,5,978228960,2000-12-31 02:16:00
8,269,4,978231121,2000-12-31 02:52:01
8,555,4,978229204,2000-12-31 02:20:04
8,1801,3,978232056,2000-12-31 03:07:36
8,3260,3,978229957,2000-12-31 02:32:37
8,1730,4,978230013,2000-12-31 02:33:33
8,1660,3,978230611,2000-12-31 02:43:31
8,3265,5,978229138,2000-12-31 02:18:58
8,1735,4,978229614,2000-12-31 02:26:54
8,3267,5,978229204,2000-12-31 02:20:04
8,3481,4,978228882,2000-12-31 02:14:42
8,2396,5,978229524,2000-12-31 02:25:24
8,2686,4,978230152,2000-12-31 02:35:52
8,2688,3,978231429,2000-12-31 02:57:09
8,345,3,978230943,2000-12-31 02:49:03
8,2320,2,978231802,2000-12-31 03:03:22
8,24,4,978230966,2000-12-31 02:49:26
8,25,5,978229477,2000-12-31 02:24:37
8,2324,3,978230483,2000-12-31 02:41:23
8,349,4,978229347,2000-12-31 02:22:27
8,562,5,978230184,2000-12-31 02:36:24
8,2329,5,978229900,2000-12-31 02:31:40
8,1810,2,978231031,2000-12-31 02:50:31
8,2541,3,978231031,2000-12-31 02:50:31
8,3418,3,978229138,2000-12-31 02:18:58
8,1673,5,978230356,2000-12-31 02:39:16
8,2908,3,978230052,2000-12-31 02:34:12
8,1678,5,978230649,2000-12-31 02:44:09
8,2692,5,978229138,2000-12-31 02:18:58
8,1027,4,978232203,2000-12-31 03:10:03
8,2699,5,978229347,2000-12-31 02:22:27
8,282,3,978231802,2000-12-31 03:03:22
8,36,4,978230013,2000-12-31 02:33:33
9,2268,4,978226495,2000-12-31 01:34:55
9,1466,4,978226248,2000-12-31 01:30:48
9,1393,3,978226081,2000-12-31 01:28:01
9,861,2,978226665,2000-12-31 01:37:45
9,1682,4,978226302,2000-12-31 01:31:42
9,3717,3,978225709,2000-12-31 01:21:49
9,508,3,978226315,2000-12-31 01:31:55
9,3793,4,978225581,2000-12-31 01:19:41
9,720,4,978225898,2000-12-31 01:24:58
9,367,3,978226678,2000-12-31 01:37:58
9,47,5,978226093,2000-12-31 01:28:13
9,3147,4,978226081,2000-12-31 01:28:01
9,3148,3,978225827,2000-12-31 01:23:47
9,1617,4,978225924,2000-12-31 01:25:24
9,2278,4,978226665,2000-12-31 01:37:45
9,223,4,978226165,2000-12-31 01:29:25
9,150,3,978226041,2000-12-31 01:27:21
9,3298,4,978225686,2000-12-31 01:21:26
9,1,5,978225952,2000-12-31 01:25:52
9,3006,3,978226041,2000-12-31 01:27:21
9,2858,4,978225333,2000-12-31 01:15:33
9,3948,3,978225177,2000-12-31 01:12:57
9,50,4,978225333,2000-12-31 01:15:33
9,1265,4,978226066,2000-12-31 01:27:46
9,805,3,978226564,2000-12-31 01:36:04
9,3510,3,978225570,2000-12-31 01:19:30
9,377,3,978226150,2000-12-31 01:29:10
9,1552,2,978225489,2000-12-31 01:18:09
9,590,5,978226434,2000-12-31 01:33:54
9,3513,3,978225730,2000-12-31 01:22:10
9,2355,4,978226054,2000-12-31 01:27:34
9,1912,3,978226343,2000-12-31 01:32:23
9,593,5,978225314,2000-12-31 01:15:14
9,2571,5,978225984,2000-12-31 01:26:24
9,597,3,978226473,2000-12-31 01:34:33
9,300,4,978226277,2000-12-31 01:31:17
9,1777,4,978226291,2000-12-31 01:31:31
9,162,4,978226023,2000-12-31 01:27:03
9,524,4,978226599,2000-12-31 01:36:39
9,3301,2,978225718,2000-12-31 01:21:58
9,1343,3,978226261,2000-12-31 01:31:01
9,527,5,978225303,2000-12-31 01:15:03
9,3160,3,978225984,2000-12-31 01:26:24
9,529,5,978226564,2000-12-31 01:36:04
9,457,5,978226006,2000-12-31 01:26:46
9,1704,4,978225924,2000-12-31 01:25:24
9,745,4,978225898,2000-12-31 01:24:58
9,3452,2,978225746,2000-12-31 01:22:26
9,2294,4,978226678,2000-12-31 01:37:58
9,1921,4,978226368,2000-12-31 01:32:48
9,1639,4,978226109,2000-12-31 01:28:29
9,1923,5,978226165,2000-12-31 01:29:25
9,1784,3,978226109,2000-12-31 01:28:29
9,1060,4,978226261,2000-12-31 01:31:01
9,318,5,978225883,2000-12-31 01:24:43
9,608,4,978225898,2000-12-31 01:24:58
9,1356,3,978226644,2000-12-31 01:37:24
9,1358,4,978226207,2000-12-31 01:30:07
9,3178,3,978224908,2000-12-31 01:08:28
9,3751,4,978224859,2000-12-31 01:07:39
9,1210,4,978224893,2000-12-31 01:08:13
9,3826,2,978225758,2000-12-31 01:22:38
9,1213,4,978225314,2000-12-31 01:15:14
9,3755,2,978225613,2000-12-31 01:20:13
9,2599,2,978225952,2000-12-31 01:25:52
9,2302,4,978226463,2000-12-31 01:34:23
9,1500,4,978226123,2000-12-31 01:28:43
9,2959,4,978226123,2000-12-31 01:28:43
9,1148,4,978225333,2000-12-31 01:15:33
9,2166,4,978226197,2000-12-31 01:29:57
9,1721,5,978226248,2000-12-31 01:30:48
9,3253,4,978226165,2000-12-31 01:29:25
9,3255,4,978226216,2000-12-31 01:30:16
9,1653,4,978226619,2000-12-31 01:36:59
9,838,3,978226495,2000-12-31 01:34:55
9,1584,5,978226233,2000-12-31 01:30:33
9,1221,4,978224908,2000-12-31 01:08:28
9,1223,4,978225968,2000-12-31 01:26:08
9,2890,5,978226291,2000-12-31 01:31:31
9,2028,5,978225908,2000-12-31 01:25:08
9,3114,4,978225952,2000-12-31 01:25:52
9,16,4,978226599,2000-12-31 01:36:39
9,480,4,978226448,2000-12-31 01:34:08
9,1089,4,978225968,2000-12-31 01:26:08
9,912,4,978224879,2000-12-31 01:07:59
9,1446,3,978226150,2000-12-31 01:29:10
9,3408,4,978225570,2000-12-31 01:19:30
9,3623,4,978225671,2000-12-31 01:21:11
9,778,5,978226248,2000-12-31 01:30:48
9,1669,3,978226150,2000-12-31 01:29:10
9,3484,2,978225778,2000-12-31 01:22:58
9,412,3,978226261,2000-12-31 01:31:01
9,3916,3,978225153,2000-12-31 01:12:33
9,994,4,978226328,2000-12-31 01:32:08
9,1233,3,978225303,2000-12-31 01:15:03
9,1307,4,978225429,2000-12-31 01:17:09
9,25,4,978226041,2000-12-31 01:27:21
9,2324,5,978226066,2000-12-31 01:27:46
9,349,4,978226564,2000-12-31 01:36:04
9,920,3,978225401,2000-12-31 01:16:41
9,3270,3,978226448,2000-12-31 01:34:08
9,2762,4,978225984,2000-12-31 01:26:24
9,1961,5,978224859,2000-12-31 01:07:39
9,2692,4,978225429,2000-12-31 01:17:09
9,1310,3,978226006,2000-12-31 01:26:46
9,428,3,978226580,2000-12-31 01:36:20
10,2622,5,978228212,2000-12-31 02:03:32
10,648,4,978224925,2000-12-31 01:08:45
10,2628,3,978228408,2000-12-31 02:06:48
10,3358,5,978226378,2000-12-31 01:32:58
10,3359,3,978227125,2000-12-31 01:45:25
10,1682,5,978226319,2000-12-31 01:31:59
10,1756,4,978228655,2000-12-31 02:10:55
10,1320,3,978230837,2000-12-31 02:47:17
10,2124,3,978229208,2000-12-31 02:20:08
10,2125,5,979167795,2001-01-10 23:03:15
10,1250,3,978226572,2000-12-31 01:36:12
10,2054,4,978229409,2000-12-31 02:23:29
10,1252,3,979775409,2001-01-17 23:50:09
10,1253,5,978226866,2000-12-31 01:41:06
10,720,5,979775240,2001-01-17 23:47:20
10,3868,3,978225997,2000-12-31 01:26:37
10,1254,3,978226254,2000-12-31 01:30:54
10,3869,3,978230562,2000-12-31 02:42:42
10,1256,3,979168591,2001-01-10 23:16:31
10,3500,5,978228153,2000-12-31 02:02:33
10,1257,5,978227300,2000-12-31 01:48:20
10,3501,5,978228911,2000-12-31 02:15:11
10,2997,4,978226026,2000-12-31 01:27:06
10,1259,3,979168564,2001-01-10 23:16:04
10,653,4,978227051,2000-12-31 01:44:11
10,1831,5,979776206,2001-01-18 00:03:26
10,3363,5,978227696,2000-12-31 01:54:56
10,586,3,978228747,2000-12-31 02:12:27
10,587,5,978227028,2000-12-31 01:43:48
10,3438,3,979168346,2001-01-10 23:12:26
10,588,4,978225900,2000-12-31 01:25:00
10,3439,2,978229894,2000-12-31 02:31:34
10,589,4,978226128,2000-12-31 01:28:48
10,1690,4,978230253,2000-12-31 02:37:33
10,3296,4,978226103,2000-12-31 01:28:23
10,223,2,978225900,2000-12-31 01:25:00
10,150,5,978226319,2000-12-31 01:31:59
10,2496,4,978227087,2000-12-31 01:44:47
10,1,5,978226474,2000-12-31 01:34:34
10,2497,4,978229979,2000-12-31 02:32:59
10,2,5,979168267,2001-01-10 23:11:07
10,2498,4,979776161,2001-01-18 00:02:41
10,153,3,978229917,2000-12-31 02:31:57
10,7,4,978227763,2000-12-31 01:56:03
10,2133,4,978229171,2000-12-31 02:19:31
10,2135,4,978224779,2000-12-31 01:06:19
10,3948,4,978295480,2000-12-31 20:44:40
10,2136,4,978230063,2000-12-31 02:34:23
10,2137,4,978227842,2000-12-31 01:57:22
10,1408,4,978227188,2000-12-31 01:46:28
10,802,5,978226425,2000-12-31 01:33:45
10,2138,3,978228848,2000-12-31 02:14:08
10,1409,5,978229624,2000-12-31 02:27:04
10,2067,3,979167600,2001-01-10 23:00:00
10,1265,5,979167660,2001-01-10 23:01:00
10,1339,5,979168036,2001-01-10 23:07:16
10,1269,5,978226500,2000-12-31 01:35:00
10,1196,5,979168108,2001-01-10 23:08:28
10,590,5,978227646,2000-12-31 01:54:06
10,1197,5,979167660,2001-01-10 23:01:00
10,1198,5,978225630,2000-12-31 01:20:30
10,2640,5,979168210,2001-01-10 23:10:10
10,592,4,978227263,2000-12-31 01:47:43
10,594,5,978226913,2000-12-31 01:41:53
10,2716,4,978225952,2000-12-31 01:25:52
10,595,5,980638533,2001-01-27 23:35:33
10,2717,4,979775973,2001-01-17 23:59:33
10,2571,5,979168108,2001-01-10 23:08:28
10,596,4,978228174,2000-12-31 02:02:54
10,3447,5,980638373,2001-01-27 23:32:53
10,597,4,978224375,2000-12-31 00:59:35
10,1918,3,978230230,2000-12-31 02:37:10
10,2140,5,979168295,2001-01-10 23:11:35
10,1411,4,978226287,2000-12-31 01:31:27
10,2072,4,978230923,2000-12-31 02:48:43
10,1270,4,978225735,2000-12-31 01:22:15
10,1271,5,978226349,2000-12-31 01:32:29
10,1345,3,978229295,2000-12-31 02:21:35
10,2077,3,979775266,2001-01-17 23:47:46
10,2078,4,978227646,2000-12-31 01:54:06
10,1276,3,979168446,2001-01-10 23:14:06
10,743,3,978224375,2000-12-31 00:59:35
10,671,3,978228408,2000-12-31 02:06:48
10,1278,5,978225922,2000-12-31 01:25:22
10,745,5,979168564,2001-01-10 23:16:04
10,3451,5,978226739,2000-12-31 01:38:59
10,3525,2,978226500,2000-12-31 01:35:00
10,1921,4,978227503,2000-12-31 01:51:43
10,1923,5,978228288,2000-12-31 02:04:48
10,1927,3,978225599,2000-12-31 01:19:59
10,3386,4,978227379,2000-12-31 01:49:39
10,2657,4,978224779,2000-12-31 01:06:19
10,3388,3,978230736,2000-12-31 02:45:36
10,1784,5,979168470,2001-01-10 23:14:30
10,316,5,978227503,2000-12-31 01:51:43
10,317,4,978228625,2000-12-31 02:10:25
10,318,4,979775159,2001-01-17 23:45:59
10,248,5,978229811,2000-12-31 02:30:11
10,2080,4,978226866,2000-12-31 01:41:06
10,2081,5,978228053,2000-12-31 02:00:53
10,2082,3,978228754,2000-12-31 02:12:34
10,1282,5,978224549,2000-12-31 01:02:29
10,1356,5,978227871,2000-12-31 01:57:51
10,1283,3,980638614,2001-01-27 23:36:54
10,750,4,979775386,2001-01-17 23:49:46
10,1357,5,978227625,2000-12-31 01:53:45
10,2087,5,979775738,2001-01-17 23:55:38
10,1286,5,979167906,2001-01-10 23:05:06
10,1287,3,978227425,2000-12-31 01:50:25
10,2804,5,978227003,2000-12-31 01:43:23
10,3608,3,978228601,2000-12-31 02:10:01
10,2662,4,978227529,2000-12-31 01:52:09
10,3466,5,979168267,2001-01-10 23:11:07
10,3100,3,978227105,2000-12-31 01:45:05
10,2300,5,978225682,2000-12-31 01:21:22
10,253,5,978228886,2000-12-31 02:14:46
10,180,2,978226766,2000-12-31 01:39:26
10,2599,5,979168618,2001-01-10 23:16:58
10,2302,5,978227317,2000-12-31 01:48:37
10,329,5,978229147,2000-12-31 02:19:07
10,3034,4,980638330,2001-01-27 23:32:10
10,3108,5,979168036,2001-01-10 23:07:16
10,3035,3,978225997,2000-12-31 01:26:37
10,186,3,978229938,2000-12-31 02:32:18
10,2161,5,978228212,2000-12-31 02:03:32
10,3037,5,978225682,2000-12-31 01:21:22
10,2090,4,978228820,2000-12-31 02:13:40
10,3039,4,978228053,2000-12-31 02:00:53
10,2091,3,978230593,2000-12-31 02:43:13
10,902,5,979167926,2001-01-10 23:05:26
10,830,5,978229716,2000-12-31 02:28:36
10,2093,4,978229624,2000-12-31 02:27:04
10,1291,5,978225735,2000-12-31 01:22:15
10,904,4,979775329,2001-01-17 23:48:49
10,2094,4,978229097,2000-12-31 02:18:17
10,1292,5,979775615,2001-01-17 23:53:35
10,1293,4,978225682,2000-12-31 01:21:22
10,2096,5,979775364,2001-01-17 23:49:24
10,1294,4,978225952,2000-12-31 01:25:52
10,765,4,978230330,2000-12-31 02:38:50
10,3471,5,978226231,2000-12-31 01:30:31
10,2746,5,978228307,2000-12-31 02:05:07
10,1009,5,979168267,2001-01-10 23:11:07
10,1947,5,978226805,2000-12-31 01:40:05
10,1948,4,978224400,2000-12-31 01:00:00
10,333,3,978228911,2000-12-31 02:15:11
10,260,5,979168077,2001-01-10 23:07:57
10,3114,4,978225759,2000-12-31 01:22:39
10,2312,5,978224549,2000-12-31 01:02:29
10,339,5,979167945,2001-01-10 23:05:45
10,1513,3,978230230,2000-12-31 02:37:10
10,2316,4,978229666,2000-12-31 02:27:46
10,1441,5,978228451,2000-12-31 02:07:31
10,1517,3,978227961,2000-12-31 01:59:21
10,1371,4,978229517,2000-12-31 02:25:17
10,2174,5,978227669,2000-12-31 01:54:29
10,1372,4,978228288,2000-12-31 02:04:48
10,912,3,978225708,2000-12-31 01:21:48
10,913,3,978225900,2000-12-31 01:25:00
10,1374,4,979168160,2001-01-10 23:09:20
10,914,5,978226805,2000-12-31 01:40:05
10,1375,4,978228212,2000-12-31 02:03:32
10,915,5,978227215,2000-12-31 01:46:55
10,1376,4,979168132,2001-01-10 23:08:52
10,1377,3,978229894,2000-12-31 02:31:34
10,916,5,979168424,2001-01-10 23:13:44
10,918,5,978227215,2000-12-31 01:46:55
10,919,5,978225561,2000-12-31 01:19:21
10,1012,3,978227462,2000-12-31 01:51:02
10,3481,4,978225050,2000-12-31 01:10:50
10,2826,4,978230540,2000-12-31 02:42:20
10,3629,3,978225428,2000-12-31 01:17:08
10,1015,3,978230923,2000-12-31 02:48:43
10,1016,5,978229171,2000-12-31 02:19:31
10,1954,3,978225735,2000-12-31 01:22:15
10,1019,4,978227763,2000-12-31 01:56:03
10,1884,2,978229772,2000-12-31 02:29:32
10,3489,4,979168295,2001-01-10 23:11:35
10,1959,5,978230330,2000-12-31 02:38:50
10,344,4,978229343,2000-12-31 02:22:23
10,24,3,978230586,2000-12-31 02:43:06
10,2321,4,978227336,2000-12-31 01:48:56
10,275,4,979776321,2001-01-18 00:05:21
10,2324,5,978226287,2000-12-31 01:31:27
10,2252,5,980638688,2001-01-27 23:38:08
10,277,3,978226147,2000-12-31 01:29:07
10,1380,5,978229336,2000-12-31 02:22:16
10,920,5,978227029,2000-12-31 01:43:49
10,923,3,980638575,2001-01-27 23:36:15
10,924,3,979168183,2001-01-10 23:09:43
10,3701,3,978227871,2000-12-31 01:57:51
10,3702,3,978226103,2000-12-31 01:28:23
10,780,5,978228625,2000-12-31 02:10:25
10,3703,2,978226805,2000-12-31 01:40:05
10,1387,3,978225952,2000-12-31 01:25:52
10,926,4,978226212,2000-12-31 01:30:12
10,3704,2,978228364,2000-12-31 02:06:04
10,1020,3,978228726,2000-12-31 02:12:06
10,784,3,978230946,2000-12-31 02:49:06
10,858,3,978224375,2000-12-31 00:59:35
10,1022,5,979775689,2001-01-17 23:54:49
10,2762,5,978225541,2000-12-31 01:19:01
10,1023,5,979775485,2001-01-17 23:51:25
10,1961,5,979775330,2001-01-17 23:48:50
10,1025,4,978228074,2000-12-31 02:01:14
10,2693,5,980638633,2001-01-27 23:37:13
10,1028,5,978226068,2000-12-31 01:27:48
10,1967,5,978227442,2000-12-31 01:50:42
10,351,4,978229562,2000-12-31 02:26:02
10,32,5,979168160,2001-01-10 23:09:20
10,282,5,978229716,2000-12-31 02:28:36
10,356,5,978226833,2000-12-31 01:40:33
10,357,5,979167887,2001-01-10 23:04:47
10,2405,4,978230754,2000-12-31 02:45:54
10,2407,5,979168184,2001-01-10 23:09:44
10,2336,5,978226165,2000-12-31 01:29:25
10,3066,2,978226866,2000-12-31 01:41:06
10,2193,5,979168295,2001-01-10 23:11:35
10,932,2,979167985,2001-01-10 23:06:25
10,1394,3,979168401,2001-01-10 23:13:21
10,938,4,978229273,2000-12-31 02:21:13
10,1101,4,978228153,2000-12-31 02:02:33
10,1030,3,978230946,2000-12-31 02:49:06
10,2770,4,978230253,2000-12-31 02:37:33
10,1031,4,978228546,2000-12-31 02:09:06
10,1104,4,978227263,2000-12-31 01:47:43
10,1032,4,978228428,2000-12-31 02:07:08
10,2918,5,978225922,2000-12-31 01:25:22
10,1035,5,979775485,2001-01-17 23:51:25
10,435,4,978229498,2000-12-31 02:24:58
10,364,4,978226698,2000-12-31 01:38:18
10,292,4,978228798,2000-12-31 02:13:18
10,367,4,979168267,2001-01-10 23:11:07
10,3072,4,978228930,2000-12-31 02:15:30
10,368,4,978227003,2000-12-31 01:43:23
10,48,4,978230090,2000-12-31 02:34:50
10,1544,4,978224749,2000-12-31 01:05:49
10,1617,3,979775159,2001-01-17 23:45:59
10,943,4,978227166,2000-12-31 01:46:06
10,3723,4,978226896,2000-12-31 01:41:36
10,1042,5,978228601,2000-12-31 02:10:01
10,2858,3,978224627,2000-12-31 01:03:47
10,370,3,978229389,2000-12-31 02:23:09
10,2423,5,978228930,2000-12-31 02:15:30
10,3153,2,978229791,2000-12-31 02:29:51
10,2424,5,978229666,2000-12-31 02:27:46
10,3155,5,978224705,2000-12-31 01:05:05
10,2355,4,978226500,2000-12-31 01:35:00
10,3086,4,978227574,2000-12-31 01:52:54
10,3087,5,978226500,2000-12-31 01:35:00
10,953,5,978226474,2000-12-31 01:34:34
10,954,5,978225922,2000-12-31 01:25:22
10,3809,5,978228451,2000-12-31 02:07:31
10,3591,5,978228525,2000-12-31 02:08:45
10,2863,4,978226443,2000-12-31 01:34:03
10,1124,5,978229075,2000-12-31 02:17:55
10,3593,4,979776253,2001-01-18 00:04:13
10,2791,4,978224705,2000-12-31 01:05:05
10,1125,4,978229562,2000-12-31 02:26:02
10,520,4,978230923,2000-12-31 02:48:43
10,3668,4,979167795,2001-01-10 23:03:15
10,1127,4,979168108,2001-01-10 23:08:28
10,2795,3,979168510,2001-01-10 23:15:10
10,1129,4,979168210,2001-01-10 23:10:10
10,2797,5,979168267,2001-01-10 23:11:07
10,1059,5,979168008,2001-01-10 23:06:48
10,2501,5,978226402,2000-12-31 01:33:22
10,527,4,979775615,2001-01-17 23:53:35
10,2431,5,978229147,2000-12-31 02:19:07
10,62,5,978227051,2000-12-31 01:44:11
10,1704,5,980638575,2001-01-27 23:36:15
10,3309,3,979775054,2001-01-17 23:44:14
10,1633,4,978229266,2000-12-31 02:21:06
10,2436,5,978229227,2000-12-31 02:20:27
10,2291,4,978226896,2000-12-31 01:41:36
10,3095,4,978226212,2000-12-31 01:30:12
10,2294,4,978227625,2000-12-31 01:53:45
10,3097,5,978226951,2000-12-31 01:42:31
10,1566,3,978230330,2000-12-31 02:38:50
10,1639,2,979167795,2001-01-10 23:03:15
10,3099,3,978230170,2000-12-31 02:36:10
10,3812,4,978229959,2000-12-31 02:32:39
10,2000,5,978226319,2000-12-31 01:31:59
10,963,5,978227669,2000-12-31 01:54:29
10,2001,4,978227669,2000-12-31 01:54:29
10,1200,5,979168160,2001-01-10 23:09:20
10,2002,4,978229562,2000-12-31 02:26:02
10,1201,2,978225853,2000-12-31 01:24:13
10,2003,4,978227807,2000-12-31 01:56:47
10,3671,4,978226287,2000-12-31 01:31:27
10,1203,3,979775159,2001-01-17 23:45:59
10,2005,4,978229459,2000-12-31 02:24:19
10,1204,4,978225456,2000-12-31 01:17:36
10,2006,3,979167842,2001-01-10 23:04:02
10,969,3,979167867,2001-01-10 23:04:27
10,2872,4,978226186,2000-12-31 01:29:46
10,3675,5,978224779,2000-12-31 01:06:19
10,2946,3,979168591,2001-01-10 23:16:31
10,898,4,979167630,2001-01-10 23:00:30
10,2009,4,979168210,2001-01-10 23:10:10
10,2874,5,978227188,2000-12-31 01:46:28
10,899,4,979167758,2001-01-10 23:02:38
10,1135,4,978229435,2000-12-31 02:23:55
10,2948,4,978227166,2000-12-31 01:46:06
10,1136,4,979168424,2001-01-10 23:13:44
10,539,5,978227239,2000-12-31 01:47:19
10,2371,4,978227625,2000-12-31 01:53:45
10,3247,4,978227481,2000-12-31 01:51:21
10,3174,4,978228364,2000-12-31 02:06:04
10,3175,5,979168132,2001-01-10 23:08:52
10,2375,4,978230090,2000-12-31 02:34:50
10,1573,5,978229389,2000-12-31 02:23:09
10,104,3,978227551,2000-12-31 01:52:31
10,2378,3,978230187,2000-12-31 02:36:27
10,971,5,978227551,2000-12-31 01:52:31
10,2011,4,978228118,2000-12-31 02:01:58
10,3751,5,978224549,2000-12-31 01:02:29
10,1210,4,978224400,2000-12-31 01:00:00
10,2012,5,978228174,2000-12-31 02:02:54
10,2015,5,978228601,2000-12-31 02:10:01
10,1214,4,978225800,2000-12-31 01:23:20
10,1215,4,978225824,2000-12-31 01:23:44
10,2018,4,978227993,2000-12-31 01:59:53
10,1073,5,979168267,2001-01-10 23:11:07
10,3688,3,978230022,2000-12-31 02:33:42
10,2959,3,978226165,2000-12-31 01:29:25
10,541,5,978225630,2000-12-31 01:20:30
10,542,4,978230386,2000-12-31 02:39:46
10,1148,5,978225541,2000-12-31 01:19:01
10,543,4,978228848,2000-12-31 02:14:08
10,1079,5,978225800,2000-12-31 01:23:20
10,3252,3,978228727,2000-12-31 02:12:07
10,1721,3,979167842,2001-01-10 23:04:02
10,3254,3,978230540,2000-12-31 02:42:20
10,3255,4,978227143,2000-12-31 01:45:43
10,2453,4,978228798,2000-12-31 02:13:18
10,110,4,978225853,2000-12-31 01:24:13
10,1580,5,978226401,2000-12-31 01:33:21
10,1653,5,978227239,2000-12-31 01:47:19
10,2529,4,978226866,2000-12-31 01:41:06
10,1654,5,979168346,2001-01-10 23:12:26
10,3259,5,978228644,2000-12-31 02:10:44
10,1583,4,978230461,2000-12-31 02:41:01
10,1584,5,979168108,2001-01-10 23:08:28
10,3189,4,978225033,2000-12-31 01:10:33
10,116,3,979775053,2001-01-17 23:44:13
10,1586,4,978229979,2000-12-31 02:32:59
10,2021,4,979168295,2001-01-10 23:11:35
10,1220,4,978227912,2000-12-31 01:58:32
10,1221,3,980638633,2001-01-27 23:37:13
10,1223,5,979168470,2001-01-10 23:14:30
10,1225,4,979775131,2001-01-17 23:45:31
10,1080,5,978225824,2000-12-31 01:23:44
10,2967,4,978227848,2000-12-31 01:57:28
10,2968,4,979168160,2001-01-10 23:09:20
