user,item,rating,timestamp,date
137,1183,4,1000869470,2001-09-19 03:17:50
137,2998,3,1000869342,2001-09-19 03:15:42
137,653,4,1000867600,2001-09-19 02:46:40
137,587,4,1000869541,2001-09-19 03:19:01
137,589,4,1000867876,2001-09-19 02:51:16
137,3,5,1000869657,2001-09-19 03:20:57
137,7,3,1000869616,2001-09-19 03:20:16
137,1407,3,1000868831,2001-09-19 03:07:11
137,1408,5,1000867933,2001-09-19 02:52:13
137,1265,4,1000869255,2001-09-19 03:14:15
137,1339,4,1000868854,2001-09-19 03:07:34
137,1266,4,1000870062,2001-09-19 03:27:42
137,733,3,1000867526,2001-09-19 02:45:26
137,590,5,1000867469,2001-09-19 02:44:29
137,736,4,1000869694,2001-09-19 03:21:34
137,595,3,1000868946,2001-09-19 03:09:06
137,597,4,1000869491,2001-09-19 03:18:11
137,1416,4,1000868974,2001-09-19 03:09:34
137,1343,4,1000869925,2001-09-19 03:25:25
137,1422,3,1000869116,2001-09-19 03:11:56
137,1280,4,1000868550,2001-09-19 03:02:30
137,1356,4,1000867526,2001-09-19 02:45:26
137,3107,4,1000868034,2001-09-19 02:53:54
137,2167,3,1000867469,2001-09-19 02:44:29
137,762,3,1000868444,2001-09-19 03:00:44
137,1441,3,1000869541,2001-09-19 03:19:01
137,1372,5,1000867567,2001-09-19 02:46:07
137,1377,3,1000867717,2001-09-19 02:48:37
137,3053,3,1000870133,2001-09-19 03:28:53
137,1527,4,1000869784,2001-09-19 03:23:04
137,852,3,1000869491,2001-09-19 03:18:11
137,780,4,1000869832,2001-09-19 03:23:52
137,1603,3,1000869859,2001-09-19 03:24:19
137,1464,3,1000869209,2001-09-19 03:13:29
137,1391,4,1000870148,2001-09-19 03:29:08
137,2268,4,1000868114,2001-09-19 02:55:14
137,1610,4,1000867876,2001-09-19 02:51:16
137,2340,3,1000869643,2001-09-19 03:20:43
137,2273,3,1000868034,2001-09-19 02:53:54
137,1617,3,1000869020,2001-09-19 03:10:20
137,1544,4,1000867717,2001-09-19 02:48:37
137,1619,3,1000870108,2001-09-19 03:28:28
137,1479,3,1000869580,2001-09-19 03:19:40
137,2424,3,1000869491,2001-09-19 03:18:11
137,2353,4,1000867954,2001-09-19 02:52:34
137,2427,3,1000867933,2001-09-19 02:52:13
137,1704,4,1000868615,2001-09-19 03:03:35
137,2291,3,1000869408,2001-09-19 03:16:48
137,1639,3,1000869306,2001-09-19 03:15:06
137,1711,3,1000868375,2001-09-19 02:59:35
137,3247,4,1000868375,2001-09-19 02:59:35
137,1645,4,1000868305,2001-09-19 02:58:25
137,1573,4,1000869784,2001-09-19 03:23:04
137,105,4,1000869470,2001-09-19 03:17:50
137,3256,4,1000867954,2001-09-19 02:52:34
137,1653,3,1000869748,2001-09-19 03:22:28
137,1580,4,1000867526,2001-09-19 02:45:26
137,110,4,1000867903,2001-09-19 02:51:43
137,1584,4,1000868667,2001-09-19 03:04:27
137,1586,4,1000870122,2001-09-19 03:28:42
137,986,4,1000867469,2001-09-19 02:44:29
137,1801,3,1000869694,2001-09-19 03:21:34
137,1732,4,1000868202,2001-09-19 02:56:42
137,1590,3,1000869209,2001-09-19 03:13:29
137,2393,4,1000869784,2001-09-19 03:23:04
137,3269,4,1000867756,2001-09-19 02:49:16
137,2394,4,1000868946,2001-09-19 03:09:06
137,1597,3,1000869080,2001-09-19 03:11:20
137,3418,4,1000867903,2001-09-19 02:51:43
137,2617,4,1000867810,2001-09-19 02:50:10
137,1676,3,1000867687,2001-09-19 02:48:07
137,208,4,1000867717,2001-09-19 02:48:37
137,2628,4,1000867567,2001-09-19 02:46:07
137,1680,3,1000869393,2001-09-19 03:16:33
137,1909,3,1000869080,2001-09-19 03:11:20
137,150,5,1000868615,2001-09-19 03:03:35
137,2497,3,1000869694,2001-09-19 03:21:34
137,2571,4,1000867903,2001-09-19 02:51:43
137,300,3,1000868693,2001-09-19 03:04:53
137,1918,3,1000868353,2001-09-19 02:59:13
137,303,3,1000870075,2001-09-19 03:27:55
137,1777,3,1000869374,2001-09-19 03:16:14
137,235,4,1000868693,2001-09-19 03:04:53
137,236,4,1000869631,2001-09-19 03:20:31
137,164,3,1000868202,2001-09-19 02:56:42
137,168,3,1000867810,2001-09-19 02:50:10
137,1920,4,1000868797,2001-09-19 03:06:37
137,1921,3,1000869748,2001-09-19 03:22:28
137,2583,3,1000869099,2001-09-19 03:11:39
137,3386,4,1000869020,2001-09-19 03:10:20
137,242,4,1000868974,2001-09-19 03:09:34
137,316,4,1000868034,2001-09-19 02:53:54
137,317,4,1000868777,2001-09-19 03:06:17
137,318,4,1000868530,2001-09-19 03:02:10
137,249,4,1000869519,2001-09-19 03:18:39
137,252,4,1000869598,2001-09-19 03:19:58
137,253,3,1000868854,2001-09-19 03:07:34
137,329,5,1000867600,2001-09-19 02:46:40
137,1876,4,1000869832,2001-09-19 03:23:52
137,11,4,1000869393,2001-09-19 03:16:33
137,265,4,1000869374,2001-09-19 03:16:14
137,266,4,1000870062,2001-09-19 03:27:42
137,196,3,1000868870,2001-09-19 03:07:50
137,25,3,1000869306,2001-09-19 03:15:06
137,349,4,1000867567,2001-09-19 02:46:07
137,2692,4,1000867876,2001-09-19 02:51:16
137,1894,3,1000867756,2001-09-19 02:49:16
137,32,3,1000869748,2001-09-19 03:22:28
137,356,4,1000869306,2001-09-19 03:15:06
137,34,4,1000868590,2001-09-19 03:03:10
137,357,4,1000869342,2001-09-19 03:15:42
137,36,4,1000868615,2001-09-19 03:03:35
137,288,4,1000868034,2001-09-19 02:53:54
137,2916,4,1000867469,2001-09-19 02:44:29
137,507,4,1000868034,2001-09-19 02:53:54
137,509,4,1000869451,2001-09-19 03:17:31
137,42,3,1000867954,2001-09-19 02:52:34
137,367,3,1000868305,2001-09-19 02:58:25
137,47,3,1000869909,2001-09-19 03:25:09
137,296,4,1000868091,2001-09-19 02:54:51
137,440,4,1000869421,2001-09-19 03:17:01
137,1049,4,1000867600,2001-09-19 02:46:40
137,50,4,1000869909,2001-09-19 03:25:09
137,377,4,1000869319,2001-09-19 03:15:19
137,58,4,1000869436,2001-09-19 03:17:16
137,1120,3,1000868667,2001-09-19 03:04:27
137,1057,3,1000868974,2001-09-19 03:09:34
137,527,5,1000868550,2001-09-19 03:02:30
137,383,4,1000870062,2001-09-19 03:27:42
137,457,4,1000867903,2001-09-19 02:51:43
137,2002,4,1000868444,2001-09-19 03:00:44
137,2006,3,1000867567,2001-09-19 02:46:07
137,2873,3,1000869116,2001-09-19 03:11:56
137,532,3,1000868854,2001-09-19 03:07:34
137,608,4,1000868079,2001-09-19 02:54:39
137,70,3,1000868444,2001-09-19 03:00:44
137,539,3,1000869436,2001-09-19 03:17:16
137,1213,4,1000868590,2001-09-19 03:03:10
137,2890,3,1000868693,2001-09-19 03:04:53
137,2028,5,1000867876,2001-09-19 02:51:16
137,551,4,1000868946,2001-09-19 03:09:06
137,553,4,1000870062,2001-09-19 03:27:42
137,1089,3,1000868079,2001-09-19 02:54:39
137,1092,4,1000869099,2001-09-19 03:11:39
137,1094,4,1000869342,2001-09-19 03:15:42
140,1196,5,993950520,2001-07-01 01:22:00
140,1198,5,993950787,2001-07-01 01:26:27
140,858,5,993950520,2001-07-01 01:22:00
140,969,5,993950787,2001-07-01 01:26:27
140,3535,4,993950405,2001-07-01 01:20:05
140,260,4,993950520,2001-07-01 01:22:00
140,1221,5,993950520,2001-07-01 01:22:00
140,2028,3,993950520,2001-07-01 01:22:00
146,1186,5,1010690314,2002-01-10 19:18:34
146,2212,4,1010690287,2002-01-10 19:18:07
146,1340,4,1010690174,2002-01-10 19:16:14
146,2150,5,1013013616,2002-02-06 16:40:16
146,1293,4,1013013500,2002-02-06 16:38:20
146,1295,3,1010690364,2002-01-10 19:19:24
146,1371,2,1010687496,2002-01-10 18:31:36
146,915,2,1010690314,2002-01-10 19:18:34
146,1527,1,1010685512,2002-01-10 17:58:32
146,858,5,1010685145,2002-01-10 17:52:25
146,2194,3,1013013573,2002-02-06 16:39:33
146,1466,5,1010690174,2002-01-10 19:16:14
146,1394,3,1013013616,2002-02-06 16:40:16
146,938,1,1010690274,2002-01-10 19:17:54
146,951,4,1010690274,2002-01-10 19:17:54
146,3308,4,1013013684,2002-02-06 16:41:24
146,3099,4,1013013803,2002-02-06 16:43:23
146,965,4,1010690144,2002-01-10 19:15:44
146,1653,3,1010685442,2002-01-10 17:57:22
146,3408,5,1010687657,2002-01-10 18:34:17
146,3424,4,1013013500,2002-02-06 16:38:20
146,2716,5,1013013659,2002-02-06 16:40:59
146,2571,5,1013013336,2002-02-06 16:35:36
146,3384,4,1013013744,2002-02-06 16:42:24
146,337,4,1013013323,2002-02-06 16:35:23
146,3481,4,1010687657,2002-01-10 18:34:17
146,1953,3,1013013744,2002-02-06 16:42:24
146,2762,5,1013013298,2002-02-06 16:34:58
146,1961,4,1013013500,2002-02-06 16:38:20
146,1965,4,1013013634,2002-02-06 16:40:34
146,2936,5,1010690314,2002-01-10 19:18:34
146,2797,2,1013013573,2002-02-06 16:39:33
146,1200,5,1013013526,2002-02-06 16:38:46
146,1210,3,1013013634,2002-02-06 16:40:34
146,1212,5,1010690364,2002-01-10 19:19:24
146,3684,3,1010690174,2002-01-10 19:16:14
146,3760,3,1013013803,2002-02-06 16:43:23
146,1221,4,1010685145,2002-01-10 17:52:25
149,647,4,998058548,2001-08-17 14:29:08
149,1321,4,1004196741,2001-10-27 15:32:21
149,1344,5,1004196720,2001-10-27 15:32:00
149,3052,4,996938728,2001-08-04 15:25:28
149,923,5,1004914069,2001-11-04 22:47:49
149,2259,4,996938972,2001-08-04 15:29:32
149,924,4,995129087,2001-07-14 16:44:47
149,2340,4,996938870,2001-08-04 15:27:50
149,3077,5,1004196764,2001-10-27 15:32:44
149,2421,3,996938956,2001-08-04 15:29:16
149,2422,2,996938996,2001-08-04 15:29:56
149,2360,5,993768745,2001-06-28 22:52:25
149,3254,2,996938901,2001-08-04 15:28:21
149,3189,4,996939486,2001-08-04 15:38:06
149,3192,3,996939424,2001-08-04 15:37:04
149,1734,4,999787931,2001-09-06 14:52:11
149,3275,4,996939065,2001-08-04 15:31:05
149,2639,4,996938788,2001-08-04 15:26:28
149,157,4,996938996,2001-08-04 15:29:56
149,3452,1,996939091,2001-08-04 15:31:31
149,1927,5,1011458044,2002-01-19 16:34:04
149,2730,5,995129087,2001-07-14 16:44:47
149,3535,3,996939638,2001-08-04 15:40:38
149,3396,4,998058407,2001-08-17 14:26:47
149,3398,4,998058442,2001-08-17 14:27:22
149,2671,4,996938728,2001-08-04 15:25:28
149,1942,5,998058377,2001-08-17 14:26:17
149,3623,3,996939065,2001-08-04 15:31:05
149,3625,4,996939315,2001-08-04 15:35:15
149,1955,4,1004196741,2001-10-27 15:32:21
149,1883,4,993768775,2001-06-28 22:52:55
149,3567,5,996939638,2001-08-04 15:40:38
149,2696,5,1008642750,2001-12-18 02:32:30
149,356,3,1004196764,2001-10-27 15:32:44
149,358,3,996938870,2001-08-04 15:27:50
149,3740,2,996938788,2001-08-04 15:26:28
149,3744,4,996939065,2001-08-04 15:31:05
149,1219,5,1011458044,2002-01-19 16:34:04
149,2972,4,1011458261,2002-01-19 16:37:41
150,3949,4,995414747,2001-07-18 00:05:47
150,1292,4,1015456212,2002-03-06 23:10:12
150,2313,4,1015456212,2002-03-06 23:10:12
150,321,4,995414904,2001-07-18 00:08:24
151,3950,3,998696892,2001-08-24 23:48:12
151,1449,4,998696202,2001-08-24 23:36:42
151,3618,4,1003808140,2001-10-23 03:35:40
151,3598,3,998696892,2001-08-24 23:48:12
151,3823,3,998696202,2001-08-24 23:36:42
151,3901,3,998697342,2001-08-24 23:55:42
157,3897,4,1008879525,2001-12-20 20:18:45
160,3798,3,1016381272,2002-03-17 16:07:52
160,3185,3,1016380953,2002-03-17 16:02:33
160,3408,4,1016380849,2002-03-17 16:00:49
160,3510,3,1016380849,2002-03-17 16:00:49
160,3598,4,1016380918,2002-03-17 16:01:58
160,3916,5,1016380849,2002-03-17 16:00:49
164,1250,5,1016838931,2002-03-22 23:15:31
164,1254,4,1016839111,2002-03-22 23:18:31
164,2996,4,1016597478,2002-03-20 04:11:18
164,2206,4,1016838984,2002-03-22 23:16:24
164,2067,5,1016838794,2002-03-22 23:13:14
164,911,5,1016839089,2002-03-22 23:18:09
164,3148,4,1016597478,2002-03-20 04:11:18
164,943,4,1016838737,2002-03-22 23:12:17
164,899,5,1016839023,2002-03-22 23:17:03
164,3330,4,1016838961,2002-03-22 23:16:01
164,3408,4,1016839462,2002-03-22 23:24:22
164,3196,5,1016597413,2002-03-20 04:10:13
164,2496,5,1016839056,2002-03-22 23:17:36
164,1937,5,1016597413,2002-03-20 04:10:13
164,3675,3,1016839023,2002-03-22 23:17:03
164,2947,5,1016838931,2002-03-22 23:15:31
164,3751,4,1016839415,2002-03-22 23:23:35
164,2100,5,1016838880,2002-03-22 23:14:40
169,2060,3,1008181357,2001-12-12 18:22:37
169,1344,3,1002960183,2001-10-13 08:03:03
169,2325,3,999926187,2001-09-08 05:16:27
169,2328,3,998106551,2001-08-18 03:49:11
169,3160,2,1003553469,2001-10-20 04:51:09
169,3173,3,1001203646,2001-09-23 00:07:26
169,3254,4,1001203631,2001-09-23 00:07:11
169,2529,3,1008181304,2001-12-12 18:21:44
169,1753,2,997514517,2001-08-11 07:21:57
169,1046,1,1002960013,2001-10-13 08:00:13
169,2005,2,1002960151,2001-10-13 08:02:31
169,1135,3,1002959879,2001-10-13 07:57:59
169,1073,4,1002960163,2001-10-13 08:02:43
173,2987,4,1002220596,2001-10-04 18:36:36
173,648,2,1002220855,2001-10-04 18:40:55
173,1253,4,995304562,2001-07-16 17:29:22
173,2993,4,1009652797,2001-12-29 19:06:37
173,1254,5,1002220727,2001-10-04 18:38:47
173,1256,5,995304652,2001-07-16 17:30:52
173,1258,3,1009652993,2001-12-29 19:09:53
173,1185,4,1009653137,2001-12-29 19:12:17
173,1259,5,995304694,2001-07-16 17:31:34
173,1186,3,1009653137,2001-12-29 19:12:17
173,3000,4,1002220656,2001-10-04 18:37:36
173,1,4,995304562,2001-07-16 17:29:22
173,3871,4,995304652,2001-07-16 17:30:52
173,2132,4,1009652696,2001-12-29 19:04:56
173,1333,4,1009652833,2001-12-29 19:07:13
173,1261,4,1002220750,2001-10-04 18:39:10
173,1262,5,998596382,2001-08-23 19:53:02
173,1264,3,1009652956,2001-12-29 19:09:16
173,2067,4,1009652727,2001-12-29 19:05:27
173,1265,4,1016154079,2002-03-15 01:01:19
173,1339,3,1009653358,2001-12-29 19:15:58
173,1266,5,1009653201,2001-12-29 19:13:21
173,590,4,1002220727,2001-10-04 18:38:47
173,1197,2,995304730,2001-07-16 17:32:10
173,1198,5,1002220656,2001-10-04 18:37:36
173,1199,3,995304694,2001-07-16 17:31:34
173,594,5,1009653201,2001-12-29 19:13:21
173,599,5,1009652726,2001-12-29 19:05:26
173,3010,3,995304459,2001-07-16 17:27:39
173,1415,3,995304355,2001-07-16 17:25:55
173,1272,4,1009653201,2001-12-29 19:13:21
173,2076,3,1009653100,2001-12-29 19:11:40
173,1274,3,1002220692,2001-10-04 18:38:12
173,1275,3,1002220727,2001-10-04 18:38:47
173,1276,5,1009652696,2001-12-29 19:04:56
173,1283,3,995304587,2001-07-16 17:29:47
173,1285,4,1009653267,2001-12-29 19:14:27
173,680,4,1009652659,2001-12-29 19:04:19
173,1288,5,1009653100,2001-12-29 19:11:40
173,2300,4,1009652659,2001-12-29 19:04:19
173,3036,2,1009652956,2001-12-29 19:09:16
173,902,4,1009652833,2001-12-29 19:07:13
173,1293,4,1009653137,2001-12-29 19:12:17
173,907,3,995304652,2001-07-16 17:30:52
173,3111,3,1009653233,2001-12-29 19:13:53
173,2310,5,995304377,2001-07-16 17:26:17
173,2313,3,1009653233,2001-12-29 19:13:53
173,3047,3,1009652956,2001-12-29 19:09:16
173,2174,2,1009653137,2001-12-29 19:12:17
173,1372,4,1002220820,2001-10-04 18:40:20
173,2248,4,1009653100,2001-12-29 19:11:40
173,1374,4,1002220779,2001-10-04 18:39:39
173,914,5,1009652726,2001-12-29 19:05:26
173,1376,4,1002220727,2001-10-04 18:38:47
173,916,5,995304519,2001-07-16 17:28:39
173,2329,5,995304694,2001-07-16 17:31:34
173,1527,3,1009653380,2001-12-29 19:16:20
173,2406,3,1002220779,2001-10-04 18:39:39
173,1608,3,1009653358,2001-12-29 19:15:58
173,3069,4,995304694,2001-07-16 17:31:34
173,1615,2,1002220820,2001-10-04 18:40:20
173,3075,5,998596464,2001-08-23 19:54:24
173,940,5,995304652,2001-07-16 17:30:52
173,2351,4,995304404,2001-07-16 17:26:44
173,2285,4,995304355,2001-07-16 17:25:55
173,951,5,995304519,2001-07-16 17:28:39
173,955,3,995304540,2001-07-16 17:29:00
173,3160,5,995304652,2001-07-16 17:30:52
173,3235,3,1009653100,2001-12-29 19:11:40
173,3090,5,1009653032,2001-12-29 19:10:32
173,3168,4,1002220727,2001-10-04 18:38:47
173,2366,5,1002220692,2001-10-04 18:38:12
173,1639,5,995304519,2001-07-16 17:28:39
173,969,4,1002220692,2001-10-04 18:38:12
173,3241,3,1009652594,2001-12-29 19:03:14
173,2440,1,998596464,2001-08-23 19:54:24
173,1572,5,1009652696,2001-12-29 19:04:56
173,3329,4,995304610,2001-07-16 17:30:10
173,2528,1,1002220855,2001-10-04 18:40:55
173,1653,3,1009653233,2001-12-29 19:13:53
173,2529,5,1009652869,2001-12-29 19:07:49
173,2457,3,1009653381,2001-12-29 19:16:21
173,1584,3,995304610,2001-07-16 17:30:10
173,3196,4,995304730,2001-07-16 17:32:10
173,2396,3,995304610,2001-07-16 17:30:10
173,3350,5,995304404,2001-07-16 17:26:44
173,3359,4,1016154056,2002-03-15 01:00:56
173,3508,5,1009653295,2001-12-29 19:14:55
173,2708,3,995304765,2001-07-16 17:32:45
173,3365,5,995304765,2001-07-16 17:32:45
173,3366,4,1009652833,2001-12-29 19:07:13
173,154,5,1009652696,2001-12-29 19:04:56
173,1699,3,998596464,2001-08-23 19:54:24
173,2640,4,1002220727,2001-10-04 18:38:47
173,2641,4,1002220855,2001-10-04 18:40:55
173,306,5,995304652,2001-07-16 17:30:52
173,2579,3,1009653267,2001-12-29 19:14:27
173,307,5,995304694,2001-07-16 17:31:34
173,308,5,995304652,2001-07-16 17:30:52
173,163,2,1009653267,2001-12-29 19:14:27
173,164,3,1002220596,2001-10-04 18:36:36
173,2725,4,995304459,2001-07-16 17:27:39
173,2728,4,1009652764,2001-12-29 19:06:04
173,2729,5,1009652696,2001-12-29 19:04:56
173,1927,4,995304765,2001-07-16 17:32:45
173,1783,1,1002220614,2001-10-04 18:36:54
173,314,4,998596420,2001-08-23 19:53:40
173,2732,5,1009652659,2001-12-29 19:04:19
173,3535,4,1009652548,2001-12-29 19:02:28
173,3462,5,995304437,2001-07-16 17:27:17
173,1938,4,995304765,2001-07-16 17:32:45
173,3543,4,1009652993,2001-12-29 19:09:53
173,1944,5,995304459,2001-07-16 17:27:39
173,1945,5,995304587,2001-07-16 17:29:47
173,1947,4,1009652833,2001-12-29 19:07:13
173,1948,3,1009652869,2001-12-29 19:07:49
173,10,3,1002220779,2001-10-04 18:39:39
173,1949,5,1009652797,2001-12-29 19:06:37
173,260,5,995304519,2001-07-16 17:28:39
173,337,4,1009653233,2001-12-29 19:13:53
173,3627,3,998596383,2001-08-23 19:53:03
173,412,3,1009653295,2001-12-29 19:14:55
173,29,4,1002220656,2001-10-04 18:37:36
173,3703,4,1009653137,2001-12-29 19:12:17
173,3706,4,1002220614,2001-10-04 18:36:54
173,3633,5,1009652797,2001-12-29 19:06:37
173,1960,5,1009653032,2001-12-29 19:10:32
173,1963,4,1009652727,2001-12-29 19:05:27
173,3568,2,1006356306,2001-11-21 15:25:06
173,1028,3,1009652833,2001-12-29 19:07:13
173,1029,4,1009653267,2001-12-29 19:14:27
173,1968,4,1009653068,2001-12-29 19:11:08
173,428,3,998596420,2001-08-23 19:53:40
173,35,3,1009653358,2001-12-29 19:15:58
173,2915,3,1009653068,2001-12-29 19:11:08
173,2919,5,1009652993,2001-12-29 19:09:53
173,1035,3,1009652869,2001-12-29 19:07:49
173,3654,5,1009652764,2001-12-29 19:06:04
173,2780,3,1009652797,2001-12-29 19:06:37
173,2782,3,1009652797,2001-12-29 19:06:37
173,2857,5,1009652764,2001-12-29 19:06:04
173,1046,1,1009653233,2001-12-29 19:13:53
173,515,4,1009653267,2001-12-29 19:14:27
173,3731,3,1009652956,2001-12-29 19:09:16
173,2932,5,995304540,2001-07-16 17:29:00
173,2936,5,995304694,2001-07-16 17:31:34
173,2863,5,1009652833,2001-12-29 19:07:13
173,3668,4,1009652869,2001-12-29 19:07:49
173,1129,4,1002220750,2001-10-04 18:39:10
173,456,3,1016154079,2002-03-15 01:01:19
173,3811,4,1009652993,2001-12-29 19:09:53
173,1201,4,998596382,2001-08-23 19:53:02
173,1131,4,1009653100,2001-12-29 19:11:40
173,2944,4,1009652797,2001-12-29 19:06:37
173,1132,5,1009653068,2001-12-29 19:11:08
173,1206,5,995304730,2001-07-16 17:32:10
173,2947,4,1009652764,2001-12-29 19:06:04
173,1208,4,995304562,2001-07-16 17:29:22
173,2948,4,1009652833,2001-12-29 19:07:13
173,1209,3,1009652764,2001-12-29 19:06:04
173,2949,3,1009652764,2001-12-29 19:06:04
173,2879,4,1002220855,2001-10-04 18:40:55
173,1069,4,995304652,2001-07-16 17:30:52
173,1210,4,1002220692,2001-10-04 18:38:12
173,1211,5,995304420,2001-07-16 17:27:00
173,3681,3,1009652797,2001-12-29 19:06:37
173,3682,3,1009653233,2001-12-29 19:13:53
173,2880,4,1002220820,2001-10-04 18:40:20
173,3683,4,1002220596,2001-10-04 18:36:36
173,1215,4,1002220692,2001-10-04 18:38:12
173,1217,5,995304730,2001-07-16 17:32:10
173,1079,4,1009653032,2001-12-29 19:10:32
173,2020,3,1009653068,2001-12-29 19:11:08
173,2023,3,1009653358,2001-12-29 19:15:58
173,1222,5,1009653068,2001-12-29 19:11:08
173,3837,3,1009653032,2001-12-29 19:10:32
173,1224,4,1009652956,2001-12-29 19:09:16
173,1225,4,1009652956,2001-12-29 19:09:16
173,1228,5,1009652993,2001-12-29 19:09:53
173,2968,5,1002220820,2001-10-04 18:40:20
173,1083,3,1009652869,2001-12-29 19:07:49
173,3698,3,1002220855,2001-10-04 18:40:55
173,1084,5,1009652696,2001-12-29 19:04:56
173,3699,3,1002220820,2001-10-04 18:40:20
173,1085,3,1002220692,2001-10-04 18:38:12
173,480,3,1002220727,2001-10-04 18:38:47
173,3915,3,1009652548,2001-12-29 19:02:28
173,2104,2,1009652993,2001-12-29 19:09:53
173,1303,4,1002220692,2001-10-04 18:38:12
173,2970,5,1002220656,2001-10-04 18:37:36
173,1304,3,1009652696,2001-12-29 19:04:56
173,1305,3,1009653068,2001-12-29 19:11:08
173,1235,4,995304519,2001-07-16 17:28:39
173,707,3,1002220614,2001-10-04 18:36:54
173,1096,4,1009653100,2001-12-29 19:11:40
173,3925,4,1009652993,2001-12-29 19:09:53
173,2115,3,1002220779,2001-10-04 18:39:39
173,1242,5,1009653137,2001-12-29 19:12:17
173,2046,4,1002220855,2001-10-04 18:40:55
173,1172,5,1009653068,2001-12-29 19:11:08
180,3301,3,997600664,2001-08-12 07:17:44
180,3317,4,997601218,2001-08-12 07:26:58
180,3328,3,997601103,2001-08-12 07:25:03
180,3189,4,997600648,2001-08-12 07:17:28
180,3408,3,997600473,2001-08-12 07:14:33
180,3298,3,997600527,2001-08-12 07:15:27
180,3510,4,997600509,2001-08-12 07:15:09
180,3514,3,997601296,2001-08-12 07:28:16
180,3534,2,997600700,2001-08-12 07:18:20
180,3618,3,997600630,2001-08-12 07:17:10
180,3481,4,997600587,2001-08-12 07:16:27
180,3571,2,997600489,2001-08-12 07:14:49
180,3578,2,997600556,2001-08-12 07:15:56
180,3751,4,997600605,2001-08-12 07:16:45
180,3753,3,997601276,2001-08-12 07:27:56
180,3831,4,997600648,2001-08-12 07:17:28
180,3785,3,997600664,2001-08-12 07:17:44
183,2124,4,1012673977,2002-02-02 18:19:37
183,2141,5,1012673977,2002-02-02 18:19:37
183,1293,2,1001180383,2001-09-22 17:39:43
183,3129,5,1001180253,2001-09-22 17:37:33
183,1719,5,1001180253,2001-09-22 17:37:33
183,3535,3,1012673977,2002-02-02 18:19:37
183,412,5,1012673314,2002-02-02 18:08:34
183,3712,5,994523861,2001-07-07 16:37:41
183,2770,5,1001179859,2001-09-22 17:30:59
183,3649,5,1012673977,2002-02-02 18:19:37
183,2858,5,1012673977,2002-02-02 18:19:37
183,1206,4,1001180317,2001-09-22 17:38:37
183,3827,4,994524017,2001-07-07 16:40:17
183,3911,5,994524017,2001-07-07 16:40:17
184,1198,5,1012964696,2002-02-06 03:04:56
184,1396,3,1012964714,2002-02-06 03:05:14
184,2412,1,1012964696,2002-02-06 03:04:56
184,527,5,1012964714,2002-02-06 03:05:14
188,2987,4,1011464783,2002-01-19 18:26:23
188,3863,3,1011464274,2002-01-19 18:17:54
188,1251,5,1011460615,2002-01-19 17:16:55
188,3793,3,1011463091,2002-01-19 17:58:11
188,3946,3,1011463338,2002-01-19 18:02:18
188,3879,3,1011463338,2002-01-19 18:02:18
188,1270,2,1011460166,2002-01-19 17:09:26
188,1345,3,1011460166,2002-01-19 17:09:26
188,1371,3,1011462052,2002-01-19 17:40:52
